index,theta_alpha,theta_beta,theta_gamma,theta_delta,psi_0,psi_1,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19
757,1.44874620261058,0.022567018609007387,0.9965286787941303,0.056339746193885945,0.39791384577451994,0.3043169836072682,0.9382163885339033,3.923710589790683,1.1818124848332758,3.493831441023311,1.5691810319904425,3.098785244303225,1.8895754304899095,2.7565968938865817,2.418622420478966,2.551342804529759,2.9683187292950075,2.41633113856842,3.623393782331124,2.606848924764184,4.069696660829694,3.3690590818231354,4.09107716883508,4.589634580373627,3.0788615865627396,5.255743102305722
758,0.7958666790167842,0.04753921961073396,0.9575932018891087,0.06972475256428247,0.1367832345467792,0.4399275618061833,2.545990977496699,1.2153745462430048,2.8191231603862468,1.2857515104796782,3.0750297861377662,1.3032384361457774,3.2279536062082568,1.459130779463799,3.3033049327913497,1.669773788713477,3.5641721188021984,1.9902201628904437,3.6874164578059694,2.386501634460278,3.668847147651118,2.829669493529051,3.7343610532574885,3.5302760013634895,3.3771357910454634,3.868590630315946
759,0.8031674970050193,0.0670253149986475,1.077275153723864,0.027318037947307323,0.03496245515983798,0.18549573886746717,3.8225401419779175,2.8011122060831743,3.8220710687587305,2.731922173295336,3.7083909142339015,2.8004786570521105,3.6556311799031946,2.7672677774801397,3.725583367763997,2.836121835198387,3.678920318630286,2.727116040833225,3.6076323308495954,2.6171700724600475,3.601247912361126,2.691927358841511,3.5682639790122117,2.487153315518101,3.5688357043421055,2.559567284580683
760,0.5284975549825691,0.06274312434280559,0.7767245491893807,0.06835802472812957,0.672691313465913,0.6747425399609016,1.663384756920312,0.574513172141271,1.8883350948971025,0.41580541711317826,2.29743318716395,0.3450823394876419,2.5856994147481562,0.3281583269466645,2.8546199097123077,0.4024345455180038,3.10968215709254,0.42174653292454894,3.484530864462453,0.7442523128346697,3.656421352486822,1.6100650033566564,3.721671310770955,2.6437768776415207,2.9276146869969923,3.5828979768531175
761,0.5069988236578337,0.05391512130684957,1.3536544068633094,0.0751375628516774,0.4212555762855824,0.45860590223858055,2.806905331174106,0.7430425313820759,2.9810291144026477,0.7661121636555305,3.188949550291465,0.7967442822474995,3.33337841971392,1.1036626712993862,3.6611605612659983,1.594926139829978,3.8361905715722227,1.9408784793844696,3.8314123333172367,2.8207175378484606,3.3558387787763913,3.4861201142562797,2.825325891772117,3.6170297842548025,2.3962023947895315,3.2635547170796984
762,1.132827088050995,0.029160004759610197,1.291405069239313,0.05951122968293622,0.4183681799991863,0.5023843216277738,2.8274083608275586,2.4855070852503944,3.016804734816055,2.4412112794436984,3.514464790993028,2.591473660381881,3.9916414442875796,3.0102379646438724,4.009667502578885,3.893854912548072,3.636259129339522,4.507122360416947,2.562694902686911,4.55012354727446,2.180796831554097,4.227790382517536,1.8740878528119058,3.711389896180396,2.029385389909832,3.250786667077503
763,1.4731716576844367,0.033267600223054,0.6335615539138353,0.02699505119534676,0.5183098947731547,0.6883352074194296,2.784162409569033,2.855395832137327,3.3369110142729257,2.6521812991050107,3.813871617252492,2.834757622907846,4.32550366961971,3.263438920156748,4.26004621626938,4.159053428029134,3.5322845607511875,4.557543399434681,2.5849321830786094,4.642292560317947,1.8069331966329225,4.299312689497859,1.543423543125911,4.120073108932974,1.4716635268777796,3.7609396819988348
764,1.2881707396404454,0.07489249955118052,0.6338416293632874,0.02125718728059199,0.37148340277042835,0.8022455115484367,3.0685346260912523,2.814888446681908,3.2248922316017508,2.691638279709794,3.2729305711669188,2.673849563075355,3.398947962049362,2.6456066382052934,3.598784936747231,2.6455081637763755,3.6017179350438053,2.7845266439279808,3.727809493278652,2.9163966404812007,3.7529030937291656,2.8844913291944216,3.7694752044762003,3.0756940041392724,3.4712198555750344,3.2210382779316977
765,0.9819952184377134,0.07498082856869705,0.947616720233966,0.06590545147162233,0.3296178991545249,0.5395241847587926,1.4197033666506085,2.7609349948361066,1.4029703888245328,2.4305428948075076,1.5771002824970273,2.248681007357982,1.680955180438224,1.8655594956518242,1.9300036106051348,1.6916434627611472,2.126523370527651,1.4908435172631,2.466366573293842,1.218359499379456,2.872741526359435,1.3592723605676595,3.1350958393593915,1.4448480019352747,3.3138691094495205,1.7239698862421713
766,0.8739823651179671,0.06638414904172087,1.26704580387972,0.02741450649790757,0.7081534407544402,0.20015015736748054,3.891348161647935,2.8064273101145663,3.7953644331196053,2.6477267050599576,3.634396094488812,2.4855466426131563,3.7883487995063776,2.393020866299755,4.021477982330737,2.4238499043729327,4.058009069008519,2.6117733421094425,4.008030061461262,2.81170868102441,4.010554746461664,2.8509400059253895,3.7517146787758784,2.810303162339971,3.612102830502174,2.7908459788589415
767,1.2178135326855848,0.07197339092614924,0.7557181955631467,0.02523986990922098,0.6492530478960199,0.20292539393287545,3.5965213317060893,2.6478563273231024,3.752994363573724,2.8513393040512587,3.7311590721510655,2.945890184159327,3.586821893975595,3.165080573014006,3.3709538819908706,3.159690362303579,3.2037146970656902,2.9759092736295485,3.0363407898381363,2.933323118335641,3.0788404527678224,2.771668814045463,3.2517081933197494,2.7231984553968807,3.40762870598356,2.709424737498992
768,0.6827440248578881,0.07318331925533213,1.1410846957240994,0.04259585629224388,0.6101245491904562,0.09509561042879089,2.68906656793875,2.1000393580223493,2.9125284735689188,1.8160040862634033,2.9671855650095247,1.7115429006124454,3.3068428840530606,1.5662020794650886,3.51234786023273,1.5381738426361056,3.748290174630953,1.9884838260045214,3.845881361050601,2.2366225739122845,3.7629323716081946,2.7558343274194113,3.4043498789763955,2.965641246220218,2.9521223891107913,2.919335237300138
769,1.1453010620425887,0.04163298728287532,1.3165200076243675,0.06005618367065682,0.6672743663035047,0.9613415334566021,2.83864827487547,4.103507576142235,2.3535148444792418,3.7401533516282255,2.2910893858721466,3.1770483644051315,2.5333503975367955,2.73503499204323,2.9033566427771693,2.4048297797752296,3.402260583939829,2.365268331119746,3.6836859786230325,2.905082544167386,3.717742890852404,3.826199189400849,2.9573730629043666,4.09141266026768,2.381192253864781,3.757777298914736
770,1.1805342696990802,0.07463788617434293,0.9684985685828298,0.05468067610202408,0.4926461499283211,0.9068619347722221,2.107965034405064,2.527340666795545,2.1573095746778326,2.2682058937337186,2.5224553863891734,1.9577471884646132,2.8405323541415672,1.8207488229106212,3.251539262147168,2.012631290224992,3.556195381694613,2.2405659266244635,3.7254663369722283,2.7475324162499946,3.4030416070704925,3.3111820576258957,2.794725345697392,3.505501468474321,2.3171306831669023,3.3854643889878586
771,0.7042640890740213,0.0451551142377529,0.5267176509067735,0.0335794176377139,0.490907931764327,0.3222185858738533,3.4365175902001295,2.056385661644371,3.5622885998007052,2.357280669798935,3.707408056211067,2.5925019356285723,3.654706048936016,3.032471670986575,3.478549668703593,3.366815093776059,3.130210186137309,3.5536179867093223,2.5953985651199214,3.5946473038059263,2.1532093212666163,3.44646089804686,1.911399443868426,3.2337482397378507,1.6421262175384683,3.1539839644491687
772,1.249524456164895,0.07840742809205313,1.362462714592451,0.033696105866261775,0.25778148366254694,0.853046778662363,3.702649488218714,2.876593928594447,3.818832444259872,2.877106087723642,3.6199630872706154,2.7920006118990854,3.7336711207351208,2.726267395256984,3.6387923848909915,2.919941479360813,3.694648911194542,2.858078765601013,3.837867448214799,2.83575222078662,3.758778197005665,2.829813153997939,3.752880971822593,2.9791938493639654,3.721353756412874,2.8856379225360795
773,0.5326393580036525,0.06257114047517945,0.7064888505303041,0.03863963504355994,0.5101236797488309,0.7459583343653555,3.5263970112405243,2.9807340471858494,2.8709453291284053,3.2778466467081464,2.5079865827389143,3.0848059329788375,2.266718566685345,3.0789351740666326,1.89293403282112,2.689781772737499,1.9143453126915169,2.4218571396801893,1.7346484646545726,2.2149346367700002,1.8695605874038088,1.9759946930105383,1.830549660616878,1.7617262645936678,2.0674656843464665,1.4704130158127728
774,0.9568482297025084,0.03196470868911552,1.0087869615034548,0.02106636560655235,0.7140691971963997,0.09155683409701065,4.363349410006643,3.9107727587628394,3.7736941477715584,3.9860686354618795,3.4564814620870647,3.8665918011963574,3.245312189675228,3.5083290593711274,3.268740090229154,3.093991342876186,3.612005371384002,2.7828431383502723,3.8444099513566754,2.7858884008844784,4.171224011413144,2.8167016795859823,4.354975048032264,3.182643589774415,4.400775763889826,3.812366476418171
775,1.137060304939157,0.07564764301641987,0.6494423502668906,0.06743683134505309,0.5154289552336303,0.15174147096254254,0.754262891124158,1.9802670147187191,1.0997330388550215,1.7417780996655696,1.3335498832438817,1.5593247227425295,1.67530958832501,1.26118253798025,2.2300628967683136,1.2929531418804363,2.7876303599949033,1.2383864632882309,3.127052728112615,1.5650279271649539,3.5919087007145847,2.041221648790355,3.687706550404587,3.148508935956991,2.870595499377536,3.8774851340305565
776,1.2228934555963986,0.027882745382718992,0.624265854791418,0.06341940313733267,0.941602536808878,0.6735130199420366,3.6627494136518086,2.7085597122766174,3.6285475540869183,4.639430976606283,1.574376743594411,5.001365066028577,0.4563992178056341,4.521147580675796,0.33326114653489025,4.057162627250444,0.17458699039413247,3.5224351554077145,0.3721283537330865,3.0935745157834695,0.653230608593095,2.539958176685759,1.2437442881143288,2.1860564979620682,1.8562942917781358,1.891164905625927
777,0.5098941142263798,0.053491819048247305,0.5264414205931733,0.051401956172987,0.45453753575997125,0.9034090757989728,2.643103416406602,0.4588691814288477,2.8371950625857276,0.5593527835629557,3.027772683412252,0.7151856383637197,3.2438306456447705,1.0324726752966271,3.5758532385251183,1.3188097704368718,3.75893136499457,1.9445713577346755,3.770530365417367,2.703816943993334,3.3572875936424302,3.4382303222601918,2.772027236175506,3.7344877110236236,2.028876104536579,3.8391566427436574
778,1.4651510948567632,0.051456752657118715,1.071360591441973,0.06516380422199222,0.6187685699344864,0.15419005985114587,2.887947074669566,2.2051831742766383,3.5054290503898726,2.375313598425327,3.8720494572026003,3.3737097669088536,3.154704381867524,4.113923278139597,1.9772609494908733,4.0944732533541055,1.5056942496472239,3.7139711465939973,1.5267598693026552,3.0337906351849937,1.8708632278381405,2.72728031849951,2.3181615911791367,2.382587382400443,3.025424187431347,2.142321159241627
779,1.13358110995882,0.06272943065905918,1.338715579000077,0.07839484810602367,0.5408641682534361,0.7359434950810878,3.5431557187110965,3.383494230448052,2.9503764113854323,3.788644334562078,2.2052519831455313,3.590507320731678,1.7966761610273156,3.144657363946745,1.8233458392897535,2.6326198924878663,2.0397953175295402,2.250255419158334,2.5909198167824075,1.7677315660728654,2.964827307486148,1.7404686476492415,3.4464503240080298,1.9982188717304585,3.597872510693033,2.804689196126923
780,0.9946900221506707,0.059166829217975836,0.5833209456475482,0.06561462124069328,0.5729165320736388,0.9258747636152282,1.3961211613819644,1.375996663728007,1.8756002381084058,1.2005591187644937,2.173395450583293,1.2086440615972722,2.690600731369736,1.2363953579585427,3.254707319324209,1.486359220049786,3.5344784480045637,2.2369934751684806,3.635554736980564,3.3068863810819082,2.821547287289833,4.040311870495811,1.547321946957778,3.9585126653302902,0.7619055193588208,3.6404004520747395
781,1.4395773958159988,0.06724468419195173,1.0029504873073312,0.043185597561845965,0.5587587989964764,0.3214636806132579,3.092423505035517,2.467753655661122,3.4543699104699455,2.6180422752974257,3.8500572376021145,2.916404607014438,3.7361132436440507,3.3956695637580308,3.1794272979314697,3.5610715875871897,2.629491751809456,3.5167342955565135,2.5731713588117837,3.1813167065388908,2.3689726443818744,2.8607542899339107,2.774724108737386,2.7249174916168557,3.076623953449177,2.5793440478544345
782,1.2259363978449698,0.07600945783854528,0.6050774604504738,0.058857857670134614,0.028304532570473828,0.36317648337188857,0.6190429989979963,2.7231865457427658,0.6371466876430373,2.573372545606499,0.6966786773950918,2.447618189844141,0.7940055193953867,2.387481485473524,0.8163465444763947,2.2375882877819318,0.9440680526841914,2.1140277243354713,1.060754262561751,2.0041658765961037,1.1691117027062905,1.9488284053820835,1.2451470394491782,1.81214777545718,1.429624631779743,1.752242821624915
783,0.9321230862766213,0.04621121935923728,1.250970869794688,0.02652781275899853,0.36974551749530005,0.24514228218425138,4.106451664563742,3.052410294965036,3.9634145922128985,3.252800718383701,3.9333335430754865,3.211222301549871,3.8977659062177814,3.4141091914599393,3.7644010391575193,3.2374447314172023,3.671447901878043,3.1976813516339813,3.602494645302124,2.9949399681376176,3.5475841504363865,2.8954118641263467,3.7379460184785755,2.8029261313231726,3.740865660393339,2.6708739228853036
784,0.538855449556882,0.025938217879851524,1.218310289926757,0.03513133960206865,0.8290124562936558,0.024967729529011273,3.839350525837402,2.8732417072373537,3.7558131760005393,3.231661568350818,3.6842849247782192,3.341379982642578,3.57767393263644,3.470485826866581,3.4145404206224197,3.2503757218528975,3.322696241744585,3.2025212138696566,3.4106660457336075,2.9775873446915013,3.5128408153100192,2.6598755389064728,3.5110271267432926,2.7224706915948955,3.788509583807627,2.8081611442280994
785,1.2496239504607392,0.054992585142310896,1.2541529462402812,0.054800797483422606,0.7436261965934182,0.040096144321229876,3.3517179831540083,3.766028975687369,2.6141867890092185,3.5936921716745993,2.42325757361473,3.0619646788042445,2.539229666588146,2.7617754048899457,3.0766517888526317,2.288926097072417,3.471171788811793,2.512344150276829,3.80568629582136,2.901718942805295,3.51481734326389,3.637060149678911,2.865292973046568,3.6957166190477144,2.4739022506962853,3.346113262611135
786,0.8568420411842553,0.040625532598908956,0.6781945119663502,0.055373187224888765,0.19780529102460953,0.22202861542577335,2.2916566752433827,1.574611939776603,2.508264714543801,1.609689086552652,2.7199662645870712,1.6280570772940839,2.938687560925792,1.7676129771847038,3.283843747077066,1.7808817050929981,3.363309297769321,2.002266828949835,3.640268603019173,2.3588270382009684,3.8755933021857496,2.827903348111011,3.6932907326995115,3.3973123652230974,3.406917979359387,3.8433689579300636
787,0.6216270762035355,0.07196370176284275,0.9724410233361581,0.0705182719590913,0.8747774581714032,0.40395197841872665,1.4534652131588566,3.0781040044641297,1.2134053632508506,2.552498817364226,1.3415641809138976,1.9211022759262233,1.4004623760997106,1.362406661001111,1.7135128257262349,0.89589448153345,2.0592497447896116,0.7389541582025607,2.3782839607501773,0.5237222677820924,2.8933514330993795,0.611223235941337,3.3143184647141357,0.876806198385218,3.6000975978807173,1.5165799273468976
788,0.9087355304866962,0.03024274564891591,0.8735316116938335,0.047977363193701515,0.8951669419252724,0.33975277616153154,2.707131817486528,4.424192865364657,1.906289007463348,3.8663812608780677,1.7890384909931498,3.3343363231397367,1.9312714418388344,2.918623137197824,2.1552848355405225,2.4970768967973567,2.7500537753714043,2.275155964210525,3.164409971606362,2.332261544401724,3.6354976920044675,2.7325663143341026,3.8011822704783085,3.6127496434611093,3.0887557416943574,4.43400946360563
789,0.9693745796353215,0.07342887932249814,0.7421167856096169,0.0639989237240465,0.5007336859468622,0.9589374343874008,0.9225115642783676,2.5098148228009425,0.9898326268810921,2.1863677151401117,1.142948504170432,1.8835555880306454,1.3867428315882673,1.6541660184237361,1.7046576570661311,1.4660687771633254,2.127418080337641,1.1931900749343343,2.4126256444125005,1.1163068084070527,2.930150552235822,1.226019476934196,3.3593208388913482,1.44839511947664,3.690230865088276,2.0874321870959673
790,1.1104502248858328,0.04201421975252338,0.5162706545352741,0.0667725924003699,0.6427256645137038,0.6270146941968511,0.8210172833404363,1.8934224153410812,1.318709924500778,1.4884339716778472,1.6531754791185647,1.4318339011350023,2.256681378785252,1.29108856967704,2.8411408260313773,1.4802016765004051,3.464416593164602,1.9187679835604163,3.8128585926104743,3.1843838579709525,3.1866617875941734,4.307682935324692,1.6162029121198056,4.593881368142533,0.6741281712470917,4.308878710368619
791,1.4826044425059668,0.04058921001818745,1.1693219460646984,0.051457320718891544,0.8474024694999984,0.412110600807141,2.9887139379517236,4.417265124959392,2.043518886238274,3.91730237913869,2.029880989745977,3.280113275100402,2.525859780031793,2.6771590706077433,3.3207060914041096,2.4700792970945837,3.8727546861346003,3.0618149410399225,3.7372790247721577,4.279059220456039,2.510151828520429,4.296067154262612,1.996073083042016,3.641637885846619,2.1640021909855345,3.1342203299673588
792,1.3973437566908724,0.0503259364045816,0.7776790657340772,0.028932749000420234,0.8727214614613108,0.6443608397840072,3.3928050210508895,2.5663910016694738,3.920151138956222,2.949678015148013,3.975121719748435,3.5741183987679084,3.379887539172986,3.88550108744979,2.599382076772727,3.7265545316322424,2.313284571486088,3.276994419271958,2.4741434522217114,3.0854256451299973,2.978427667219182,2.760700857875049,3.489036858318164,2.5769005796952777,3.8800318934606555,3.137359897479816
793,0.9116458478338216,0.041413849252407015,0.6948666995601452,0.06948959900893398,0.9960587626516514,0.12833420579638022,0.48625577750782456,2.9792933487016966,0.5779047968150004,2.568235217615967,0.7194784344768286,2.222212743555314,1.2320645175275895,1.6138204442394557,1.8551408777016039,1.4078278396714663,2.4863236652783676,1.2538621298615968,3.083077148747837,1.4916489664729213,3.6376742394660955,2.4655799048820115,3.3823271610560424,4.139725926680058,1.5732749957106726,4.268198576820454
794,1.1967115300571303,0.07616397349718705,1.4893502539722903,0.07067751962751374,0.07458160652654322,0.8594090966391638,3.2561377290119746,2.0758459750293294,3.573583698022868,2.263599970126409,3.755042672585296,2.530311689703659,3.7794880815299567,2.792856724061589,3.6385274466244466,3.0856573593723167,3.338836086629932,3.4019734477100725,3.2162339307622245,3.530528950082279,2.80334567098197,3.395146369551778,2.5880317819772407,3.4706846869148458,2.3640318119597126,3.138527947685605
795,1.052848726969175,0.06782766035979478,1.2719762705665802,0.0660463954648699,0.892448224002778,0.7987925250910466,3.668894609251795,2.5327653934191403,3.532616950206706,3.3981281817908155,2.5652821724405905,3.540381479707682,2.180132409896364,2.961890230424527,2.2720678585755527,2.3181907718697308,2.7216685423231834,1.969763521174516,3.181896200853417,1.8414252159270215,3.6287922372689096,2.3813121138983866,3.5373208564826983,3.3058582187625913,2.58483287508316,3.4263806762148907
796,1.0238350134739052,0.0517465803548495,1.4421088427515383,0.04149621444561107,0.42255380662287956,0.6948891264406631,3.8687604591832336,3.1364292242643077,3.6894376683025096,3.392912522601409,3.5145103100837605,3.3336111148861276,3.481328450060405,3.2704517398086157,3.2930228929937515,3.091747946702575,3.327237559576232,2.8154853929781862,3.375747814946986,2.814115618409075,3.457965577610096,2.671357446533894,3.653258836905916,2.824422492426613,3.879265958700151,2.9317610743558413
797,1.086712573872886,0.06555890469257772,0.6718776957064015,0.024696960067267675,0.6357105920521006,0.6742878500439946,3.1617357253927887,2.4995163931116013,3.4337306736829154,2.483744237077636,3.5696009729459774,2.7049399109383456,3.7616027878733225,2.8500944229941902,3.674813263058118,2.9902696786757943,3.571900325460518,3.1942449315395742,3.3004646354884484,3.189662155502395,3.1072932135104545,3.121780484822912,2.9348694682170073,2.972987242832489,2.8637646563041326,2.823914169746633
798,0.5822025474406115,0.05322246138065731,0.8754738417398563,0.06474901741200252,0.7951608233601766,0.3346735125191894,3.629189417457233,1.6627466093931116,3.8478540295696195,2.7947762784308297,3.163537011222982,3.582813968569713,2.0609931933366723,3.58255739820883,1.4603177720995175,3.282478779227801,1.1262111796671068,2.660062122198874,1.2122766432762784,2.2934257162976874,1.2627028844227173,1.7644393426252227,1.6710633222685012,1.2646259366139796,1.8142759120892022,1.141441567021687
799,0.6651421599064039,0.02138707912361951,1.4938535912388433,0.05739943672406117,0.6048880517629318,0.6619058233114865,3.7269030915566317,3.0143249700793544,3.9284352309144026,3.503518749461173,3.6787159238840585,4.244087153401873,3.099068523903902,4.268812357398727,2.6982424540337537,3.940265491403955,2.536554259345761,3.507425601512373,2.7486130981110706,3.0436111545288114,2.9327011921805175,2.6302102166288375,3.0643879574961903,2.49503137529557,3.227923167975545,2.441991835001114
800,0.7714275673420008,0.025377869521088833,0.8298589831350605,0.02512427408518597,0.08708444121060577,0.41446797365332466,2.883009660905831,3.155791253536819,2.9677917886119225,3.144445188243752,3.00899099782079,2.973922347246394,3.180055779769009,2.7924507342193348,3.2626926542181813,2.890557721457468,3.4253573030783446,2.779601450722222,3.3837240669061686,2.782571732353532,3.539834197965398,2.66474411387169,3.706850300811045,2.797506283600054,3.6947372058297203,2.803192789853119
801,1.0833815718843223,0.07715474518581736,1.473610847002637,0.035420690074871156,0.16857165658901174,0.6378159444758135,3.675287555887248,2.684277182965217,3.684385525588441,2.6990396786536253,3.7060214384988557,2.5950112082498284,3.6576725398454077,2.626950757160429,3.8770766564023424,2.523521963094508,3.836105939121554,2.7126951523688856,3.7435007004223992,2.6594814225798,3.907367245546825,2.8246828655078957,3.786907766469846,2.7257262761360486,3.7426184784805008,2.807563459532889
802,0.6387070886896501,0.050082380569737864,1.267303581972687,0.023651721855672308,0.1707052759144636,0.7494435325465455,4.238003827767123,2.305325010723623,4.247328866948662,2.4391930118298437,4.160320181698113,2.4592290092312648,4.317792079564336,2.7629990457419282,4.233122038971562,2.8821724786518637,4.200931732763841,2.85997090788496,4.101941079932203,3.094356613722705,3.8905715568599617,3.04988251808298,3.9925231128405083,3.0064129246685565,3.7251448570766557,2.8448183834832745
803,1.3839016522221752,0.046888292756500465,1.0463459053407749,0.024894733964035975,0.4026262753574049,0.5538278202321496,4.369732283881336,3.3552183942810623,4.278170927661278,3.809392033206522,3.832056518373464,3.953667719666259,3.4706878330436357,3.8540876223346583,3.070536079906793,3.7734381913118096,3.064058323033027,3.377958091990244,3.051127789628429,3.1713475570653302,3.296569024754901,2.8582413127734396,3.6020443329321292,2.8262820531006607,3.868790390098198,2.657117501698713
804,0.7632920555235796,0.030510568200224453,0.8347923482711571,0.020229170241787737,0.717050809076821,0.6873497944123741,3.510322882757017,3.5702384638486757,3.352403526652914,3.471879632876801,3.1994623741650323,3.218489973974476,3.3412833770273953,3.0336281987662708,3.398072304947928,2.903165207332127,3.7162170964629566,2.763833464877375,3.886948560101064,2.7194884457027806,3.9922544242313642,3.0528611075202123,4.061187698913473,3.264746190921825,4.200709274178447,3.5185580181538185
805,1.1888654036610775,0.02144464714186076,0.806215434026413,0.04364020119616295,0.36999406245902944,0.7260761405721713,3.981039441105902,3.1790725372693753,4.102296657081997,3.9789413929593174,3.8729553350829837,4.793418547014694,2.9046342361171504,5.138415567191996,2.080346093290735,4.895770814952133,1.398247031300368,4.666357556594307,1.2518993766143267,4.296912035003837,1.1380829263776835,4.012098523187518,1.255450746340694,3.7611077581162973,1.4722598833508593,3.3965525977851136
806,1.1236593448894854,0.06254818272248983,1.0714774415403894,0.06401663987818977,0.16506872325378263,0.696490206005882,2.5077208141165825,1.8746699999847318,2.7270611560523723,1.8380105586611855,2.8917821492704068,1.852565329969995,3.2077951736234236,1.944381874628697,3.4230591295723456,2.21218820815169,3.682745840869266,2.396729433382817,3.7269457839754163,2.782286074318975,3.562403935095655,3.31775025134315,3.298941419391625,3.6565507542217195,2.9483030689659584,3.8351103585876856
807,0.5379359869119341,0.03079546114681038,1.195256944040124,0.051762126422132224,0.8502560674143329,0.08777070924555919,2.87034384221588,3.433242798970437,2.5105405816759165,3.0011878907070955,2.642180277910523,2.5614700677560474,2.787790702600108,2.235871413922541,3.0404256255459776,1.950459849864518,3.206208168002837,1.974340565265311,3.4412630378173663,2.2152878202971173,3.664760212541819,2.658909853722088,3.784572093500399,3.273251693960816,3.2958192903994594,3.6816620125245816
808,1.376561471090569,0.0390822595703648,0.7315069380021092,0.03701020230456419,0.9637625524356005,0.9813545557524128,3.6104350638803906,2.636465876121073,4.08321955783349,3.5181578505866615,3.3350875661751442,4.398604827030208,2.0371916505161276,4.1591725585448405,1.553004738461826,3.6532352916173525,1.651323767468855,3.160435869339118,2.1520861635228905,2.8608311863869,2.901353780702875,2.5570964225547375,3.5530485407718873,2.6788945637618817,4.060737617928532,3.5209156907382932
809,1.4361050503277666,0.023425577178942822,0.5638657826022554,0.07475885800651286,0.45676100685220145,0.47355118149805364,0.06326993329314207,4.130973884498875,0.024989244488232386,3.777835080230737,-0.028017807720575355,3.45522920815033,0.09325470832387944,3.2435678388569196,0.138245903887395,2.8590075762971785,0.25735795904028586,2.5758328982129535,0.4627231087840139,2.289311025855114,0.7609933326118193,2.0876514403917366,1.0769440278442204,1.923233581981721,1.6443697058787679,1.793190769680133
810,0.6074630692274466,0.023478512856992737,0.8020389097714745,0.06005321379346257,0.8853545931391184,0.5337051282998848,1.1399733145248248,2.95837077342591,1.2644020118093104,2.4836939056181597,1.614122247160123,1.9715251404806258,1.9082464142839324,1.572267078650341,2.370242634084899,1.5385556758890846,2.7445940196060485,1.3660453563846768,3.1472862006532916,1.4747542566252274,3.395085993425269,2.0158225630020037,3.7385800717065574,3.2075662003257555,3.515198398227869,4.272053685006145
811,1.4003918299628264,0.026095559081747287,0.7659686010342631,0.021027528755803847,0.28618600657328064,0.022746938612996592,4.451173035935801,3.119323721213629,4.6008285110011675,3.5688079046025116,4.821257164359762,4.174691011991303,4.330082195725539,4.742622713585294,3.5319465860007293,4.862952045182142,2.7784702921640716,4.818197349440704,2.2006434571152464,4.603824632793689,1.9714845090272761,4.193536598917859,1.9187267655028093,4.025914125482262,1.7811384078985981,3.7993950628586988
812,1.2388805864729777,0.027958203558082588,1.456150022249909,0.05441368724049428,0.38779911930801514,0.768536842295547,2.9049364174637797,2.721154689743856,3.4097133244799718,2.6009988312490204,3.6420658758168294,2.79434072388932,4.042814224784974,3.3308591350013046,3.966946675392991,4.1115084576521745,3.59396616733151,4.764432023368491,2.928111827592531,4.608687261386692,2.376006289542253,4.1134629332110935,2.301044897246065,3.741696941247996,2.5167439629258617,3.2840173238996107
813,1.2509424001746843,0.04668457750040386,0.5702411839592331,0.04681346083033576,0.010097813708653591,0.554685511276708,2.8530282612495066,4.276771312729913,2.387922460694327,4.213556292351848,2.055052426601341,4.1762575298870335,1.6778683947585176,4.203606347820583,1.368106016008705,4.146563415738805,1.3140120579829389,3.956944762304769,1.1098847214736074,3.8605152761338704,0.9780077113048024,3.806037624795626,0.9156093910370393,3.6021222901587877,0.9031276035682145,3.606561281315259
814,0.8760581665844068,0.039452107952191846,1.152776106890622,0.075658072173834,0.7133842741780538,0.5774727441494146,1.4889986214541298,3.0210663402576103,1.5902794047399393,2.488714209548922,1.993112549136582,1.9814481876907017,2.393148365866055,1.6922420267955487,2.8123420794694725,1.5306134349764353,3.365990614670217,1.8386994981356448,3.6786876647851545,2.75553852628934,3.5379823045813157,3.911701921941399,2.491110981798862,4.278993081266347,1.6957226908551812,3.657173331769949
815,1.1072151796939829,0.05356770522949836,1.4010930600862714,0.03598798038515822,0.5689582530786353,0.9560832327070805,3.387214805688426,2.895028181697252,3.4814577998511558,2.8745072361521453,3.6453493679644278,2.708557710824147,3.7795873983851003,2.928438246892234,3.852415881263702,3.1499974204271437,3.821986334193882,3.2253235742745736,3.6371831266069137,3.391342839849757,3.510100918296297,3.285037956252023,3.3254613555149857,3.056724679405885,3.4726136624061166,3.0160046839801793
816,0.8312950078964199,0.030012814182305995,1.079628916261173,0.06659549989844149,0.14884418811646427,0.3904606911266023,2.3592679968313455,1.9431751602802156,2.6433124362988547,1.7844105601096203,2.862600843342706,1.7988947341629506,3.0255955336583606,1.6507203715486234,3.2953891020962023,1.9589768894833053,3.4023911613019377,2.168791107506881,3.6931363100775396,2.4894282995801853,3.6948348924516883,2.933148381253141,3.8213469498055512,3.5890711382995666,3.623041936970541,4.007739989724025
817,1.1106885474316828,0.056455996128059724,1.376038702402714,0.05003248122985455,0.043195245470340704,0.17793660085895724,3.5993316167525644,3.2878161711018343,3.5192078209667605,3.479782413298805,3.568088811764108,3.539265628555252,3.38385499898925,3.481269915229842,3.0667877651095083,3.3554365678911533,2.905968037340731,3.347920681301243,2.8857448295729,3.1516470223841653,2.859553872549423,3.162192127503775,2.921673940401127,2.995691520615528,2.989032311160902,2.8299646912654017
